16	-28	3.95	29.06	11.51	25.43	27.59	44.5	38.15
16	-26	5.92	22.57	23.96	25.52	24.92	39.96	35.78
16	-24	7	6.19	5.41	5.88	8.64	13.84	17.83
16	-22	2.5	7.42	7.08	7.25	5.84	14.34	14.29
16	-20	2.92	27.58	16.69	19.59	26.93	32.65	59.11
16	-18	3.03	14.16	14.91	15.46	13.52	24.51	33.49
16	-16	4.95	11.5	10.92	8.68	11.85	11.26	24.68
16	-14	2.5	12.39	7.95	8.17	16.11	13.31	23.29
16	-12	2.5	16.49	18.89	20.41	23.89	38.22	53.1
16	-10	3.87908377843255	24.98	23.1	23.1	33.9	51.39	55.38
16	-8	6.27835740292124	24.64	18.7	21.03	37.32	45.72	57.98
16	-6	5.78144581038572	8.68	5.34	13.5	10.51	25.69	32.53
16	-4	2.62347027121976	7.53	6.96	6.83	9.27	16.14	44.53
16	-2	6.22467356278736	7.32226398795923	6.27657652078217	4.01	8.38049223314943	11.12	26.44
16	0	4.19600118493295	12.7143458657509	15.0627238387356	14.9050663392169	5.76	16.9	26.47
16	2	3.98339174615007	6.23389687823086	7.92794966254105	6.91973260510134	4.61	11.9	22.57
16	4	3.96228524682472	13.8143198466987	7.41279183492742	8.03553279151058	8.71117156410228	13.79	29.84
16	6	2.10513655688807	16.48	14.13	17.82	29.63	55.36	64.59
16	8	6.71657536011956	13.2	5.63	8.8	12.77	16.82	42.37
16	10	6.45653582525734	25.07	5.69	17.21	26.01	32.56	33.6
16	12	2.09206057680748	23.75	8.02	15.24	23.53	24.9	40.32
16	14	3.58196270620801	26.75	11.49	16.92	32.87	30.22	51.53
16	16	5.98	16.24	13.35	17.73	15.01	32.36	47.12
16	18	5.43	25.18	19.44	24.44	14.87	26.73	11.7
16	20	5.11	23.25	23.41	26.7	21.6	35.69	22.7
16	22	6.66	25.02	26	23.72	20.57	31.67	28.79
16	24	4.82	12.73	9.26	13.51	12.54	23.09	24.75
16	26	4.06	23.34	22.24	27.1	29.52	38.14	48.17
16	28	3.82	21.44	16.31	25.52	27.39	34.94	42.52
16	30	4.35	13.91	12.19	17.63	22.83	35.28	50.84
16	38	3.05	20.81	23.65	22.25	32.35	39.87	46.72
16	40	4.08	15.35	21.62	18.75	21.11	37.36	50.47
16	44	1	20.53	15	17.42	24.67	29.6	44.39
16	46	6.74	20.41	29.17	24.29	25.07	36.73	61.78
16	48	1.66	14.84	16.03	16.68	18.88	28.02	34.05
16	50	3.39	15.3484585237122	11.82	13.4838469087265	23.1271212783426	21.49	29.27
16	52	3.76	10.73	12.71	10.46	15.05	23.05	32.19
16	54	3.37	12.1602509554241	9.53	14.5795555405909	24.4712002919018	19.29	30.7
16	58	2.05	6.42518257336767	12.2651672470568	10.6643970039163	9.34117114564392	4.08	10.17
16	60	1.32	5.9798600121067	12.2988761971794	12.2558325725997	12.8875377333341	3.88	10.83
16	62	4.5	13.2100680024083	7.86241120707636	8.04220936501142	8.59260171218245	3.01	6.58
16	64	0	5.4743903043669	6.53037707980686	10.0691648213241	13.3745059448412	3.42	5.98
16	66	0	6.17	3.85	8.18	6.67	10.3	16.71
18	-30	4.66	9.25	5.84	9.26	8.97	17	20.85
18	-28	2.61	14.6	11.38	15.09	15.42	22.52	31.95
18	-26	2.71	16.84	15.17	25.71	23.94	30.99	38.94
18	-24	4.89	15.88	13.19	19.13	20.99	20.73	42.68
18	-22	3.92	18.1	13.89	21.09	15.57	26.35	42.04
18	-20	3.53	16.21	15.36	14.71	13.73	21.84	31.07
18	-18	4.61	15.39	12.43	13.65	16.83	23.76	25.17
18	-16	4	11.09	13.44	10.47	11.7	16.58	24.45
18	-14	2.5	12.23	7.6	9.94	13.11	17.41	27.14
18	-12	2.5	6.52	7.24	6.35	8.1	16.78	41.09
18	-10	2.71804827578254	19.34	18.59	16.39	26.82	34.01	68.34
18	-8	6.21405649945816	5.82	15.0680800655173	4.55	5.35	12.73	25.46
18	-6	5.42628806506121	9.92	9.71	14.07	13.14	34.71	38.44
18	-4	2.5717185364867	6.71	5.81	8.07	10.37	22.36	36.17
18	-2	5.40357163974168	7.67	6.29	8.19	11.79	22.77	28.54
18	0	2.63990870913221	12.73	6.02	7.25	16.85	28.23	37.99
