16	-4	21.2000270124923	15.5466864758277	16.9600216099938	26.8533675491569	25.1573653881575	31.0933729516553	45.2267242933168
16	-2	15.8321706882738	11.6102585047341	12.6657365506191	20.0540828718135	18.7875092167516	23.2205170094683	33.7752974683175
16	0	29.6626004724732	21.7525736798137	23.7300803779786	37.5726272651327	35.1996192273349	43.5051473596274	63.2802143412762
16	2	21.1612562770159	15.518254603145	16.9290050216127	26.8042579508868	25.1113574487255	31.0365092062899	45.1440133909672
16	4	19.0294005699548	13.9548937513002	15.2235204559638	24.1039073886094	22.581555343013	27.9097875026003	40.5960545492369
16	6	18.0699758912366	13.2513156535735	14.4559807129893	22.8886361288997	21.4430380576008	26.502631307147	38.5492819013048
16	8	16.1723834416335	11.8597478571979	12.9379067533068	20.4850190260691	19.1912283507385	23.7194957143958	34.5010846754849
16	10	22.7752817093426	16.7018732535179	18.2202253674741	28.8486901651673	27.0266676284199	33.4037465070358	48.5872676465975
16	12	24.8872324656697	18.2506371414911	19.9097859725357	31.5238277898482	29.5328491925947	36.5012742829822	53.0927625934286
16	14	19.5276159803677	14.3202517189363	15.6220927842942	24.7349802417991	23.1727709633697	28.6405034378727	41.6589140914511
16	16	17.86	21	21.67	24.41	23.77	32.77	37.72
16	18	15.89	17.95	18.91	22.25	20.85	31.39	37.25
16	20	14.88	17.03	18.32	21.38	19.5	29.38	35.42
16	22	19.5	20.1	22.23	24.59	23.1	32.36	39.27
16	24	25.57	25.76	28.7	30.77	30.67	39.43	46.17
16	26	19.28	20.08	21.25	24.82	22.84	31.71	38.22
16	28	11.75	12.72	14.13	17.37	15.49	24.61	30.89
16	30	11.53	12.6864	15.3617	18.437	16.2207	24.9966	32.3152
16	38	29.9	25.3895	28.0348	27.456	27.0522	29.3553	32.258
16	40	29.01	27.3053	29.4191	28.149	29.3913	31.4964	32.258
16	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN
16	46	69.78	68.83	69.24	69.22	73.93	80.03	83.59
16	48	12.32	11.98	12.67	15.58	16.94	24.05	30.03
16	50	20.51	21.29	21.32	23.58	26.22	33	38.38
16	52	26.3	26.43	26.67	28.84	31.41	38.93	42.81
16	54	28.53	26.09	29.51	31.66	32.54	41.49	45.02
16	58	22.82	18.61	19.37	19.35	18.91	18.74	18.24
16	60	20.39	15.73	16.97	15.57	16.44	16.37	15.41
16	62	27.14	23.84	24.71	23.34	23.28	23.7	22.67
16	64	NaN	NaN	NaN	NaN	NaN	NaN	NaN
16	66	NaN	NaN	NaN	NaN	NaN	NaN	NaN
18	-30	25.49	26.84	27.98	29.61	30.61	33.35	52.31
18	-28	18.24	19.05	19.58	22.27	22.33	24.08	43.38
18	-26	14.14	14.61	15.55	18.16	18.47	20.25	39.74
18	-24	13.5	14	14.18	17.63	16.45	19.14	38.45
18	-22	18.04	18.28	18.84	21.26	22.12	23.92	43.01
18	-20	10.98	10.94	12.11	13.84	14.35	17.29	36.16
18	-18	18.66	17.73	18.84	21.26	21.19	24.66	43.27
18	-16	14.65	13.87	15.54	16.77	17.2	21.11	39.01
18	-14	NaN	NaN	NaN	NaN	NaN	NaN	NaN
18	-12	NaN	NaN	NaN	NaN	NaN	NaN	NaN
18	-10	21.5420055375453	15.7974707275332	17.2336044300362	27.2865403475574	25.5631799045537	31.5949414550664	45.9562784800966
18	-8	20.0500878363006	14.7033977466204	16.0400702690405	25.3967779259808	23.7927708990767	29.4067954932409	42.7735207174413
18	-6	19.6258307010455	14.3922758474333	15.7006645608364	24.8593855546576	23.289319098574	28.7845516948667	41.868438828897
18	-4	15.437620158434	11.3209214495183	12.3500961267472	19.5543188673498	18.3193092546751	22.6418428990366	32.9335896713259
18	-2	25.0190414615883	18.3472970718314	20.0152331692706	31.6907858513452	29.6892625344181	36.6945941436628	53.373955118055
18	0	16.9087328156418	12.3997373981373	13.5269862525134	21.4177282331462	20.0650296078949	24.7994747962746	36.0719633400357
18	2	16.341353595144	11.9836593031056	13.0730828761152	20.6990478871824	19.3917395995709	23.9673186062112	34.8615543363072
18	4	27.9956090882295	20.5301133313683	22.3964872705836	35.4611048450907	33.2214561180323	41.0602266627365	59.7239660548895
18	6	29.0650176396658	21.3143462690883	23.2520141117326	36.8156890102434	34.4904875990701	42.6286925381765	62.0053709646204
18	8	15.9956897605417	11.7301724910639	12.7965518084333	20.2612070300194	18.9815518491761	23.4603449821278	34.1241381558222
18	10	29.3593205110016	21.5301683747345	23.4874564088013	37.1884726472687	34.8397270063886	43.060336749469	62.6332170901368
18	12	17.7113820485477	12.9883468356016	14.1691056388381	22.4344172614937	21.0175066976099	25.9766936712032	37.7842817035683
18	14	24.5815560408428	18.0264744299514	19.6652448326742	31.1366376517342	29.1701131684668	36.0529488599027	52.4406528871313
18	16	18.27	20.53	21.77	25	22.43	32.26	37.12
18	18	15.95	17.88	19.69	21.93	21.36	31.67	38.71
18	20	20.83	21.65	23.59	26.8	25.94	34.63	41.2
18	22	17.6	18.86	20.89	23.98	22.04	32.15	38.85
18	24	25.7	26.77	29.28	30.82	30.43	40.19	45.47
18	26	16.39	16.99	18.12	21.79	19.58	28.64	35.27
18	28	15.17	15.86	17.33	20.47	18.51	28.03	34.09
18	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN
18	40	18.95	15.2337	16.5353	15.268	15.7635	17.4798	18.6944
18	44	21.14	16.2843	17.767	16.28	16.9613	18.8604	18.7833
18	46	24.93	24.01	24.9	26.23	29.34	36.18	40.72
18	48	27.31	27.86	27.98	29.54	32.87	39.82	44.4
18	50	24.28	24.76	25.52	27.04	29.92	37.14	41.9
18	52	20.38	20.79	21.24	24.33	25.88	33.72	38.66
18	54	21.09	20.45	22.39	26.13	26.01	33.99	39.58
18	60	30.02	25.96	26.91	26.34	25.04	26.64	25.94
18	64	15.71	11.02	12.16	11.16	11.7	11.29	10.73
18	66	NaN	NaN	NaN	NaN	NaN	NaN	NaN
20	-34	17.42	19.33	19.12	20.26	22.81	25.91	44.15
20	-32	12.01	11.86	12.53	14.77	14.82	17.38	36.19
20	-30	9.96	10.41	11.19	13.83	13.31	15.8	35.71
20	-28	6.85	8.21	8.73	10.42	11.11	13.41	32.86
20	-26	11.01	12.47	12.13	14.86	13.51	17.09	36.59
20	-24	17.81	19.14	19.12	22.1	23.3	24.02	43.28
20	-22	15.9	16.15	17.26	18.62	20	21.99	40.66
20	-20	17.74	16.81	18.42	20.47	20.56	24.56	42.04
20	-18	26.92	25.73	26.75	29.55	29.15	33.04	50.86
20	-16	16.06	14.66	15.79	18.46	17.92	21.77	40.18
20	-14	13.54	13.71	14.66	16.38	16.56	19.75	38.42
20	-12	NaN	NaN	NaN	NaN	NaN	NaN	NaN
20	-10	28.440995179517	20.8567297983124	22.7527961436136	36.0252605607215	33.7499809463601	41.7134595966249	60.6741230496362
20	-8	24.7983373219897	18.1854473694591	19.8386698575917	31.4112272745203	29.4273602887611	36.3708947389182	52.9031196202446
20	-6	26.7829166132265	19.6408055163661	21.4263332905812	33.9250277100869	31.7823943810288	39.2816110327322	57.1368887748832
20	-4	16.4753875969989	12.0819509044659	13.1803100775991	20.8688242895319	19.550793281772	24.1639018089317	35.1474935402643
20	-2	22.7629177277269	16.6928063336664	18.2103341821816	28.8330291217875	27.0119957035693	33.3856126673329	48.5608911524841
20	0	17.2191638895203	12.6273868523149	13.7753311116162	21.8109409267257	20.4334078155641	25.2547737046297	36.7342162976432
20	2	17.8786572624514	13.1110153257977	14.3029258099612	22.6462991991052	21.216006618109	26.2220306515954	38.1411354932297
20	4	25.2552465095848	18.5205141070289	20.2041972076678	31.9899789121407	29.969559191374	37.0410282140577	53.8778592204476
20	6	17.9391932469992	13.1554083811327	14.3513545975993	22.7229781128656	21.2878426531057	26.3108167622655	38.2702789269316
