16	48	12.32	21.27	20.98	25.06	25.71	32.59	63.158
16	50	20.51	28.33	28.7	33.43	32.79	40.02	76.9925
16	52	26.3	34.77	34.93	39.76	39.19	45.67	89.3435
16	54	28.53	39.56	36.54	41.39	42.52	47.56	93.2075
16	58	22.82	27.03	26.26	26.29	26.72	26.89	41.09
16	60	20.39	25.05	23.81	25.21	24.34	24.41	38.06
16	62	27.14	30.43	29.57	30.93	30.99	30.57	47.41
16	64	20.14	25.16	23.94	24.23	24.33	24.43	38.11
16	66	18.35	23.8	22.69	21.59	23.43	23.39	36.16
18	-30	25.49	33.34	32	35.77	33.97	47.64	73.01
18	-28	18.24	26.63	25.9	28.61	27.75	42.4	64.65
18	-26	14.14	22.86	21.72	24.51	23.4	38.02	57.79
18	-24	13.5	22.2	21.82	23.77	24.14	37.86	57.82
18	-22	18.04	27	26.25	29.22	27.56	42.16	64.61
18	-20	10.98	20.21	18.85	22.51	21.2	34.66	53.69
18	-18	18.66	28.79	27.49	30.46	29.73	42.66	66.08
18	-16	14.65	24.64	22.77	26.94	25.7	38.19	60.44
18	-14	24.06	34.68	32.21	35.18	36.54	48.29	73.34
18	-12	25.45	35.02	33.61	36.52	36.33	50.09	75.8
18	-10	15.6841085861389	17.7753230642908	20.9121447815185	24.8854522900071	20.9121447815185	33.4594316504297	49.1435402365686
18	-8	19.3840557416058	21.9685965071533	25.8454076554744	30.7560351100146	25.8454076554744	41.3526522487591	60.7367079903649
18	-6	26.791851994047	30.3640989265865	35.7224693253959	42.5097384972212	35.7224693253959	57.1559509206335	83.9478029146805
18	-4	18.9752806266441	21.50531804353	25.3003741688588	30.107445260942	25.3003741688588	40.4805986701741	59.4558792968182
18	-2	20.8769820867164	23.6605796982785	27.8359761156218	33.12481157759	27.8359761156218	44.5375617849949	65.4145438717113
18	0	26.9578891311102	30.5522743485916	35.9438521748136	42.7731840880282	35.9438521748136	57.5101634797017	84.4680526108119
18	2	17.1964825572314	19.4893468981956	22.9286434096419	27.2850856574739	22.9286434096419	36.685829455427	53.8823120126585
18	4	28.8314315979946	32.6756224777272	38.4419087973261	45.7458714688181	38.4419087973261	61.5070540757218	90.3384856737164
18	6	19.3097994713411	21.8844394008533	25.7463992951215	30.6382151611946	25.7463992951215	41.1942388721944	60.5040383435356
18	8	19.9186944516951	22.5745203785878	26.5582592689268	31.6043285300229	26.5582592689268	42.493214830283	62.4119092819781
18	10	26.26800922606	29.7704104562013	35.0240123014133	41.6785746386819	35.0240123014133	56.0384196822613	82.3064289083213
18	12	18.7520469770687	21.2523199073445	25.0027293027582	29.7532478702823	25.0027293027582	40.0043668844131	58.7564138614818
18	14	19.2282412173277	21.7920067129714	25.637654956437	30.50880939816	25.637654956437	41.0202479302991	60.2484891476268
18	16	18.27	27.22	27.78	31.55	27.12	42.28	66.65
18	18	15.95	25.22	25.22	29.98	23.55	38.23	57.29
18	20	20.83	31.22	31.07	34.86	28.73	45.03	68.21
18	22	17.6	27.53	27.31	31.22	26.15	41.04	62.02
18	24	25.7	35.83	35.12	40.58	33.97	49.21	76.4
18	26	16.39	26.98	27.65	30.99	26.2	42.13	63.76
18	28	15.17	25.68	26.01	29.87	24.83	40.31	61.87
18	30	29.49	40.5273	42.9496	46.355	42.236	60.2597	113.78825
18	40	18.95	23.793	24.7648	26.411	26.334	26.8515	55.165625
18	44	21.14	27.2538	28.3182	30.217	29.997	30.6072	65.43675
18	46	24.93	34.44	33.95	39.63	38.51	45.67	88.1935
18	48	27.31	35.36	35.64	41.08	39.75	46.8	90.0795
18	50	24.28	32.41	32.05	37.53	36.65	43.43	83.9615
18	52	20.38	28.58	28.53	32.43	32.88	39.04	76.084
18	54	21.09	30.33	28.79	32.05	34.17	40.18	76.9235
18	60	30.02	34.08	33.13	33.7	35	33.4	51.14
18	64	15.71	20.41	19.27	20.27	19.73	20.14	31.05
18	66	19.46	24.01	23.95	23.31	25.27	23.94	36.12
20	-34	17.42	24.7	24.71	28.97	25.62	38.92	61.03
20	-32	12.01	21.36	20.49	23.64	22.79	36.64	56.74
20	-30	9.96	18.72	17.74	20.5	20.22	34.13	51.32
20	-28	6.85	14.68	13.97	17.68	16.18	30.28	46.25
20	-26	11.01	18.74	18.89	21.56	22.1	34.92	53.13
20	-24	17.81	25.67	25.49	27.92	25.92	41.6	63.51
20	-22	15.9	24.85	23.54	27.58	25.4	39.81	61.72
20	-20	17.74	27.87	26.06	29.4	28.52	40.92	65.16
20	-18	26.92	37.31	36.09	38.69	38.29	50.8	79.47
20	-16	16.06	26.67	25.34	28.07	27.81	40.36	62.92
20	-14	13.54	22.56	21.41	25.09	24.11	37.33	57.98
